0.85485,1,1,7.582e-08,1,1.1025e-07,1,1.6238e-07,1,0.63444,0.53846,0.73783,1.4907,0.087895,0.72413,0.1612,0.38741,6.338e-06,0.10417,-0.10281
0.85485,1,1,1.5772e-08,1,2.3598e-08,1,3.6618e-08,1,0.68943,0.53846,0.74995,1.5663,0.064293,0.68024,0.11499,0.39868,1.28e-06,0.1042,-0.144
0.85485,1,1,1.0398e-08,1,0.29155,1,3.5674e-09,1,0.54054,0.53846,0.7214,1.4474,0.14543,0.75382,0.25906,0.20044,5.6516e-08,0.056714,-0.25
0.85485,1,1,6.5446e-08,1,9.4049e-08,1,1.3468e-07,1,0.38693,0.53846,0.74228,1.4633,0.084587,0.71947,0.14205,0.35396,6.422e-06,0.081232,-0.21288
0.85485,1,1,7.677e-08,1,0.26591,1,2.6899e-08,1,0.55642,0.53846,0.56878,1.5866,0.127,0.74884,0.32481,0.23013,4.2191e-07,0.040252,-0.25
0.85485,1,1,6.4508e-08,1,0.28097,1,2.2975e-08,1,0.74892,0.53846,0.63995,1.5628,0.09915,0.67097,0.33908,0.24276,3.3935e-07,0.037201,-0.25
0.85485,1,1,3.3904e-08,1,0.12266,1,1.3375e-08,1,0.57962,0.53846,0.58798,1.5962,0.12054,0.75367,0.23624,0.26585,1.8616e-07,-0.029592,-0.25
0.85485,1,1,1.8492e-07,1,0.1104,1,7.404e-08,1,0.77789,0.53846,0.71421,1.5163,0.093755,0.73872,0.18894,0.33409,1.1519e-06,0.024334,-0.24999
0.85485,1,1,1.3909e-08,1,0.23443,1,4.9787e-09,1,0.73889,0.53846,0.70927,1.6048,0.098321,0.67861,0.27603,0.23319,8.2964e-08,0.070551,-0.21652
0.85485,1,1,2.2721e-08,1,3.2151e-08,1,4.5372e-08,1,0.29471,0.53846,0.69549,1.126,0.070005,0.73199,0.11244,0.35475,2.4682e-06,0.087246,-0.076811
0.85485,1,1,5.9332e-08,1,8.5747e-08,1,1.288e-07,1,0.68741,0.53846,0.71467,1.3759,0.067601,0.64485,0.18534,0.35665,5.267e-06,0.097053,-0.11072
0.85485,1,1,1.6107e-08,1,2.3264e-08,1,3.3702e-08,1,0.76954,0.53846,0.74998,1.5108,0.046567,0.61717,0.12051,0.33641,2.0704e-06,0.085416,-0.082081
0.85485,1,1,2.3913e-08,1,3.4889e-08,1,5.123e-08,1,0.79704,0.53846,0.74995,1.4129,0.088056,0.73138,0.14888,0.32793,2.7273e-06,0.11151,-0.12138
0.85485,1,1,2.6458e-08,1,3.8787e-08,1,5.6681e-08,1,0.5055,0.53846,0.74953,1.3535,0.073902,0.73482,0.09064,0.37386,2.8518e-06,0.09518,-0.24999
0.85485,1,1,1.0005e-07,1,0.25243,1,3.7462e-08,1,0.81022,0.53846,0.74933,1.4604,0.10605,0.68313,0.33273,0.23881,5.7153e-07,0.04904,-0.25
0.85485,1,1,1.1941e-07,1,0.18675,1,4.1256e-08,1,0.74112,0.53846,0.68622,1.5997,0.11575,0.66063,0.2627,0.20733,7.0381e-07,0.06659,-0.20615
0.85485,1,1,5.7022e-08,1,0.013546,1,2.4108e-08,1,0.52562,0.53846,0.59624,1.6565,0.083912,0.69898,0.12461,0.33234,3.1628e-07,-0.0063256,-0.25
0.85485,1,1,1.3682e-07,1,0.47422,1,4.7397e-08,1,0.63957,0.53846,0.74759,1.4003,0.12525,0.70914,0.34522,0.2142,7.567e-07,0.039422,-0.25
0.85485,1,1,1.235e-08,1,1.8033e-08,1,2.6627e-08,1,0.5288,0.53846,0.74992,1.357,0.050017,0.63928,0.068243,0.36808,9.5076e-07,0.091792,-0.17623
0.85485,1,1,4.2994e-08,1,0.46788,1,1.526e-08,1,0.74745,0.53846,0.69322,1.4499,0.10756,0.69087,0.31935,0.23787,2.1924e-07,0.024704,-0.25
0.85485,1,1,6.8185e-08,1,0.25702,1,2.2862e-08,1,0.69033,0.53846,0.65442,1.5127,0.10878,0.65782,0.23673,0.20732,3.9423e-07,0.081268,-0.15267
0.85485,1,1,5.5034e-08,1,0.088445,1,2.2283e-08,1,0.55267,0.53846,0.69607,1.2579,0.071618,0.69138,0.15903,0.27133,3.7776e-07,0.020762,-0.22039
0.85485,1,1,6.2418e-08,1,0.17888,1,2.3929e-08,1,0.646,0.53846,0.67923,1.4653,0.11908,0.75506,0.22088,0.22263,3.8929e-07,0.053483,-0.25
0.85485,1,1,7.4278e-08,1,0.11811,1,2.8406e-08,1,0.48821,0.53846,0.7298,1.4639,0.07461,0.62167,0.21042,0.22834,4.8218e-07,0.083074,-0.13016
0.85485,1,1,7.2576e-08,1,0.083832,1,2.8622e-08,1,0.78832,0.53846,0.72228,1.4065,0.049615,0.60667,0.21294,0.26152,5.0435e-07,0.036869,-0.21288
0.85485,1,1,5.4458e-08,1,0.28746,1,1.8871e-08,1,0.45539,0.53846,0.73769,1.5229,0.11396,0.67877,0.2752,0.19746,2.8e-07,0.03843,-0.24998
0.85485,1,1,5.7478e-09,1,8.0883e-09,1,1.1737e-08,1,0.15146,0.53846,0.74999,1.5473,0.0063149,0.57814,0.013859,0.3318,6.0848e-07,0.062803,-0.028635
0.85485,1,1,1.0098e-07,1,0.088022,1,3.999e-08,1,0.75304,0.53846,0.63852,1.5431,0.091711,0.6857,0.23325,0.29769,6.3469e-07,0.012563,-0.25
0.85485,1,1,2.7771e-09,1,0.035319,1,1.0462e-09,1,0.62432,0.53846,0.74883,1.5063,0.1296,0.73032,0.24113,0.25541,1.7739e-08,0.084348,-0.18068
0.85485,1,1,4.2736e-08,1,0.059485,1,1.6783e-08,1,0.52292,0.53846,0.71924,1.5525,0.079294,0.65401,0.18167,0.25729,2.4769e-07,0.023173,-0.25
0.85485,1,1,9.2384e-08,1,0.18206,1,3.565e-08,1,0.75261,0.53846,0.57468,1.6795,0.10668,0.7026,0.23126,0.24988,5.2963e-07,0.030061,-0.25
0.85485,1,1,1.7312e-08,1,2.4503e-08,1,3.4697e-08,1,0.66944,0.53846,0.74995,1.3254,0.017027,0.60021,0.040065,0.29814,2.0075e-06,0.077891,0.003877
0.85485,1,1,5.2064e-08,1,0.27187,1,1.8367e-08,1,0.45686,0.53846,0.57544,1.5868,0.12348,0.74609,0.27957,0.23328,2.8656e-07,0.060968,-0.25
0.85485,1,1,1.4717e-07,1,0.20042,1,5.1452e-08,1,0.75606,0.53846,0.74994,1.5654,0.14104,0.69576,0.30339,0.19801,8.4095e-07,0.030882,-0.20983
0.85485,1,1,7.0271e-08,1,0.21375,1,2.6541e-08,1,0.84753,0.53846,0.53217,1.6704,0.086772,0.63463,0.29395,0.2528,3.9329e-07,0.013456,-0.25
0.85485,1,1,4.0664e-08,1,5.8052e-08,1,8.4773e-08,1,0.55116,0.53846,0.74996,1.4863,0.070641,0.71705,0.1369,0.35024,4.4166e-06,0.089357,-0.21281
0.85485,1,1,6.4054e-08,1,0.16333,1,2.3124e-08,1,0.7902,0.53846,0.59741,1.7523,0.090706,0.65786,0.24776,0.26351,3.2333e-07,-0.026961,-0.25
0.85485,1,1,6.225e-08,1,0.043566,1,2.4257e-08,1,0.68303,0.53846,0.67116,1.6743,0.080999,0.62521,0.24804,0.25555,3.7399e-07,0.0098285,-0.25
0.85485,1,1,4.4303e-08,1,0.33848,1,1.4615e-08,1,0.41138,0.53846,0.56008,1.6202,0.14913,0.76608,0.22313,0.18858,2.5949e-07,0.072086,-0.14345
0.85485,1,1,6.3512e-08,1,0.36781,1,2.3118e-08,1,0.81348,0.53846,0.69242,1.6155,0.10117,0.72331,0.22052,0.27,3.1494e-07,-0.015524,-0.25
0.85485,1,1,1.4936e-07,1,0.041473,1,5.8362e-08,1,0.7511,0.53846,0.56394,1.4881,0.090261,0.68694,0.2074,0.27922,8.8396e-07,0.059385,-0.25
0.85485,1,1,1.1822e-07,1,0.19727,1,4.4699e-08,1,0.81386,0.53846,0.74998,1.802,0.10829,0.66509,0.27488,0.20095,7.0976e-07,0.048418,-0.17347
0.85485,1,1,5.4134e-09,1,0.35927,1,1.9265e-09,1,0.47988,0.53846,0.65213,1.4676,0.095269,0.69285,0.31644,0.22761,3.1531e-08,-0.020306,-0.21827
0.85485,1,1,6.8636e-08,1,0.474,1,2.3215e-08,1,0.59474,0.53846,0.72806,1.3637,0.15134,0.73868,0.33114,0.22507,3.962e-07,0.093055,-0.22339
0.85485,1,1,9.6946e-08,1,0.35786,1,3.5044e-08,1,0.84004,0.53846,0.74694,1.5231,0.098943,0.70401,0.23526,0.19867,5.9156e-07,0.06058,-0.20395
0.85485,1,1,4.721e-08,1,0.13344,1,1.7111e-08,1,0.62232,0.53846,0.69303,1.5456,0.087796,0.66653,0.24485,0.23144,2.9504e-07,0.050196,-0.14645
0.85485,1,1,9.9122e-08,1,0.27238,1,3.3714e-08,1,0.76418,0.53846,0.74965,1.4946,0.12703,0.76227,0.285,0.2024,5.5575e-07,0.024332,-0.23254
0.85485,1,1,2.8599e-08,1,0.07554,1,1.0924e-08,1,0.70412,0.53846,0.74984,1.4973,0.080646,0.62459,0.23476,0.2169,1.8558e-07,0.044774,-0.24999
0.85485,1,1,2.1797e-08,1,3.0918e-08,1,4.5242e-08,1,0.76838,0.53846,0.74682,1.2784,0.056495,0.6887,0.082283,0.35325,2.1219e-06,0.083555,-0.11913
0.85485,1,1,4.4211e-08,1,0.4151,1,1.6199e-08,1,0.62921,0.53846,0.74538,1.4672,0.076901,0.65401,0.30506,0.23629,2.4838e-07,-0.0069125,-0.25
0.85485,1,1,9.0719e-08,1,0.052953,1,3.5886e-08,1,0.79651,0.53846,0.74572,1.477,0.095341,0.67777,0.22699,0.27163,6.1338e-07,0.037407,-0.18985
0.85485,1,1,9.2162e-08,1,0.38145,1,3.2061e-08,1,0.63806,0.53846,0.67856,1.5483,0.16577,0.79035,0.31807,0.21244,5.5246e-07,0.071558,-0.24921
0.85485,1,1,6.5301e-08,1,0.41184,1,2.4386e-08,1,0.63482,0.53846,0.74998,1.6033,0.13301,0.75751,0.33043,0.22321,3.3898e-07,-0.002411,-0.25
0.85485,1,1,5.2e-08,1,7.4869e-08,1,1.0876e-07,1,0.77041,0.53846,0.74992,1.5509,0.057698,0.6535,0.10879,0.33857,5.5121e-06,0.086529,-0.088298
0.85485,1,1,1.0337e-07,1,0.19594,1,3.7867e-08,1,0.57272,0.53846,0.66464,1.4963,0.074534,0.65855,0.2195,0.26322,6.2899e-07,0.045669,-0.14012
0.85485,1,1,1.8068e-08,1,0.34659,1,6.1544e-09,1,0.50817,0.53846,0.55091,1.423,0.094894,0.6796,0.23195,0.20226,1.0804e-07,0.083375,-0.030738
0.85485,1,1,3.4017e-08,1,4.7107e-08,1,6.6192e-08,1,0.078512,0.53846,0.74998,1.69,0.060115,0.70126,0.15722,0.34258,3.324e-06,0.049278,0.12642
0.85485,1,1,2.5214e-07,1,0.32242,1,8.4565e-08,1,0.50024,0.53846,0.62209,1.5249,0.11332,0.71974,0.2557,0.2074,1.4363e-06,0.056391,-0.17423
0.85485,1,1,3.7865e-08,1,0.10229,1,1.5503e-08,1,0.93946,0.53846,0.66715,1.4027,0.085381,0.6475,0.25156,0.32097,2.2692e-07,0.035667,-0.25
0.85485,1,1,1.6481e-07,1,0.22254,1,6.2481e-08,1,0.72311,0.53846,0.74997,1.5852,0.074925,0.6326,0.2866,0.2569,1.0248e-06,0.04168,-0.18044
0.85485,1,1,1.1002e-07,1,0.18119,1,4.2241e-08,1,0.88959,0.53846,0.74998,1.5542,0.058605,0.61062,0.19967,0.21438,6.9957e-07,0.032438,-0.13489
0.85485,1,1,9.4832e-08,1,0.65258,1,2.9611e-08,1,0.54687,0.53846,0.74652,1.5565,0.105,0.65279,0.33625,0.21702,4.5881e-07,-0.011313,-0.25
0.85485,1,1,5.6519e-08,1,0.27855,1,2.0494e-08,1,0.70517,0.53846,0.74953,1.5856,0.13144,0.7578,0.30862,0.24956,2.8027e-07,-0.005955,-0.25
0.85485,1,1,7.8361e-08,1,0.024229,1,3.0284e-08,1,0.54809,0.53846,0.63127,1.4885,0.051411,0.65484,0.11046,0.27785,5.1481e-07,0.037918,-0.13998
0.85485,1,1,7.6066e-08,1,0.26617,1,2.7284e-08,1,0.52225,0.53846,0.64827,1.376,0.051425,0.6436,0.15847,0.24586,4.5623e-07,0.065509,-0.13184
0.85485,1,1,2.244e-08,1,3.2724e-08,1,4.6611e-08,1,0.74431,0.53846,0.74997,1.4793,0.049645,0.64155,0.088495,0.34126,2.1398e-06,0.071853,-0.21662
0.85485,1,1,1.7626e-07,1,0.11519,1,6.1751e-08,1,0.77833,0.53846,0.61632,1.6865,0.11653,0.71296,0.22197,0.20916,9.6993e-07,0.033129,-0.25
0.85485,1,1,7.6238e-09,1,0.19279,1,2.8903e-09,1,0.7972,0.53846,0.74446,1.3637,0.09834,0.65931,0.23057,0.25793,4.5812e-08,0.046777,-0.25
0.85485,1,1,1.1222e-08,1,1.6303e-08,1,2.3921e-08,1,0.51167,0.53846,0.66026,1.3885,0.067821,0.71021,0.14331,0.35357,1.1332e-06,0.088148,-0.13186
0.85485,1,1,7.3804e-08,1,1.0558e-07,1,1.5859e-07,1,0.5116,0.53846,0.74906,1.3418,0.067701,0.72836,0.11172,0.34405,6.662e-06,0.09338,-0.082333
0.85485,1,1,4.5155e-08,1,6.4074e-08,1,9.3301e-08,1,0.79137,0.53846,0.74994,1.4922,0.054839,0.64348,0.1573,0.34592,4.1854e-06,0.077251,-0.1025
0.85485,1,1,7.5241e-08,1,0.26187,1,2.6571e-08,1,0.79747,0.53846,0.66937,1.6173,0.11484,0.75079,0.25699,0.24233,4.0297e-07,0.042748,-0.25
0.85485,1,1,1.2549e-08,1,1.8168e-08,1,2.7134e-08,1,0.74907,0.53846,0.74996,1.52,0.076482,0.70978,0.11987,0.37437,1.2964e-06,0.079928,-0.063495
0.85485,1,1,1.1035e-08,1,1.5776e-08,1,2.2475e-08,1,0.56737,0.53846,0.74892,1.3244,0.041751,0.6288,0.14695,0.3467,1.2626e-06,0.084074,-0.1903
0.85485,1,1,9.158e-08,1,0.15494,1,3.4988e-08,1,0.79285,0.53846,0.65814,1.5368,0.084818,0.65603,0.22346,0.25138,6.0449e-07,0.09292,-0.18335
0.85485,1,1,5.7684e-08,1,0.097925,1,2.1396e-08,1,0.74713,0.53846,0.59646,1.7864,0.15253,0.79098,0.24965,0.30075,3.015e-07,0.031346,-0.25
0.85485,1,1,7.5084e-08,1,0.3345,1,2.8139e-08,1,0.80985,0.53846,0.53439,1.6067,0.079913,0.71742,0.20166,0.32701,3.9659e-07,-0.0015786,-0.25
0.85485,1,1,1.5164e-07,1,0.13174,1,5.6748e-08,1,0.88912,0.53846,0.63448,1.588,0.1258,0.71523,0.32482,0.24132,8.3108e-07,0.056384,-0.25
0.85485,1,1,8.3668e-09,1,1.2002e-08,1,1.7717e-08,1,0.58502,0.53846,0.72776,1.4141,0.021686,0.60644,0.10204,0.39169,6.7675e-07,0.075035,-0.10555
0.85485,1,1,3.1545e-08,1,4.5366e-08,1,6.6552e-08,1,0.79476,0.53846,0.74838,1.3933,0.025849,0.60569,0.091329,0.33871,3.4353e-06,0.088394,-0.044984
0.85485,1,1,8.0444e-08,1,0.41295,1,2.5986e-08,1,0.61057,0.53846,0.66119,1.4958,0.10566,0.65557,0.3081,0.19671,4.4288e-07,0.013576,-0.11217
0.85485,1,1,9.5059e-08,1,0.54133,1,3.2372e-08,1,0.47411,0.53846,0.67874,1.5259,0.10628,0.6882,0.29113,0.20207,5.4937e-07,0.040701,-0.22499
0.85485,1,1,1.4074e-08,1,1.9699e-08,1,2.8573e-08,1,0.17699,0.53846,0.74955,1.2503,0.018335,0.60849,0.064638,0.358,1.3489e-06,0.067647,0.06414
0.85485,1,1,7.6925e-08,1,1.1215e-07,1,1.7308e-07,1,0.66609,0.53846,0.6728,1.3691,0.058817,0.6825,0.10235,0.35542,6.6946e-06,0.0928,-0.24497
0.85485,1,1,6.5321e-08,1,9.6775e-08,1,1.4539e-07,1,0.81965,0.53846,0.64635,1.2769,0.058753,0.64934,0.13658,0.35093,4.664e-06,0.090214,-0.24996
0.85485,1,1,4.7747e-08,1,6.8114e-08,1,9.8747e-08,1,0.58324,0.53846,0.74996,1.4696,0.033577,0.61649,0.13809,0.32738,5.0195e-06,0.070513,-0.23883
0.85485,1,1,3.448e-08,1,4.9293e-08,1,7.1073e-08,1,0.66273,0.53846,0.74994,1.2786,0.034373,0.62691,0.12155,0.30824,4.0633e-06,0.080892,-0.059837
0.85485,1,1,7.8422e-08,1,1.1256e-07,1,1.6571e-07,1,0.43194,0.53846,0.74994,1.6665,0.11417,0.75813,0.20251,0.33898,8.2581e-06,0.09783,-0.12293
0.85485,1,1,4.1265e-08,1,0.17059,1,1.536e-08,1,0.74423,0.53846,0.72419,1.5328,0.06584,0.68358,0.1784,0.27017,2.7629e-07,0.033874,-0.24322
0.85485,1,1,1.7867e-08,1,0.095469,1,6.69e-09,1,0.73834,0.53846,0.74872,1.4637,0.15891,0.78277,0.29837,0.19322,1.197e-07,0.092551,-0.23314
0.85485,1,1,4.9827e-08,1,0.60876,1,1.5117e-08,1,0.41144,0.53846,0.57063,1.5154,0.12113,0.72111,0.28479,0.20537,2.5655e-07,0.051194,-0.088481
0.85485,1,1,1.1739e-08,1,1.6944e-08,1,2.4245e-08,1,0.6998,0.53846,0.71456,1.2058,0.021652,0.64508,0.024917,0.37887,1.0059e-06,0.074844,-0.24999
0.85485,1,1,1.0093e-07,1,0.18486,1,3.8647e-08,1,0.8696,0.53846,0.62428,1.5433,0.085469,0.63382,0.25086,0.23676,6.5661e-07,0.049789,-0.22528
0.85485,1,1,1.2753e-07,1,0.37409,1,4.1225e-08,1,0.77944,0.53846,0.72625,1.5842,0.10852,0.66343,0.26859,0.20823,6.8245e-07,0.068951,-0.2361
0.85485,1,1,1.2139e-07,1,0.041379,1,4.5794e-08,1,0.65924,0.53846,0.57714,1.5613,0.10978,0.73116,0.21518,0.23814,7.1498e-07,0.052105,-0.25
0.85485,1,1,6.6167e-08,1,0.35242,1,2.3451e-08,1,0.66939,0.53846,0.74991,1.6318,0.11481,0.69133,0.29708,0.22929,3.5872e-07,0.0051832,-0.25
0.85485,1,1,5.4824e-08,1,0.12044,1,1.9705e-08,1,0.75866,0.53846,0.63907,1.5443,0.092846,0.66791,0.2547,0.24693,3.2441e-07,0.06498,-0.18224
0.85485,1,1,5.3214e-08,1,7.6085e-08,1,1.095e-07,1,0.66709,0.53846,0.73123,1.3514,0.12028,0.76362,0.22,0.33224,5.4783e-06,0.093125,-0.18482
0.85485,1,1,7.1769e-08,1,0.050889,1,2.6536e-08,1,0.50831,0.53846,0.53679,1.4984,0.12536,0.74227,0.21945,0.23146,4.2213e-07,0.062656,-0.25
0.85485,1,1,2.3414e-08,1,3.3632e-08,1,4.9214e-08,1,0.53253,0.53846,0.74052,1.2692,0.046175,0.67225,0.11418,0.37793,2.1745e-06,0.061868,-0.10477
0.85485,1,1,2.752e-07,1,0.32573,1,9.8533e-08,1,0.61758,0.53846,0.7496,1.6426,0.13801,0.72315,0.28874,0.2223,1.6582e-06,0.080513,-0.24929
0.85485,1,1,3.4417e-08,1,0.60088,1,1.1358e-08,1,0.71888,0.53846,0.74927,1.4527,0.13023,0.72977,0.29757,0.2169,1.9185e-07,0.025162,-0.14067
0.85485,1,1,1.5222e-08,1,0.11205,1,5.7142e-09,1,0.5996,0.53846,0.56652,1.5074,0.091372,0.64941,0.23195,0.22392,9.554e-08,0.069546,-0.24999
0.85485,1,1,1.3219e-07,1,0.33671,1,4.3491e-08,1,0.55463,0.53846,0.72367,1.5212,0.15655,0.75923,0.29436,0.2232,7.2129e-07,0.085293,-0.24593
0.85485,1,1,3.0111e-08,1,0.21851,1,1.1189e-08,1,0.52124,0.53846,0.61564,1.7393,0.12626,0.76627,0.27329,0.23711,1.5934e-07,-0.019945,-0.25
0.85485,1,1,1.2346e-08,1,0.34492,1,4.5095e-09,1,0.56422,0.53846,0.72824,1.5456,0.1066,0.74674,0.27468,0.22904,7.6254e-08,0.037117,-0.25
0.85485,1,1,7.2148e-08,1,0.29174,1,2.5558e-08,1,0.64406,0.53846,0.6544,1.581,0.096994,0.68061,0.21892,0.19538,4.1696e-07,0.048062,-0.25
0.85485,1,1,7.6113e-08,1,0.6068,1,2.3581e-08,1,0.67444,0.53846,0.53972,1.4479,0.14334,0.71324,0.31804,0.22101,4.0217e-07,0.064844,-0.16369
0.85485,1,1,7.3364e-08,1,1.0623e-07,1,1.5641e-07,1,0.7491,0.53846,0.74159,1.268,0.048547,0.68137,0.069737,0.39636,5.343e-06,0.063261,-0.24988
0.85485,1,1,5.2527e-08,1,7.5355e-08,1,1.0859e-07,1,0.42022,0.53846,0.71768,1.1885,0.053658,0.67846,0.09539,0.3561,5.2162e-06,0.091759,-0.094236
0.85485,1,1,3.4808e-08,1,0.31041,1,1.2466e-08,1,0.57674,0.53846,0.65363,1.5707,0.086963,0.67531,0.29097,0.27127,1.8008e-07,-0.021079,-0.25
0.85485,1,1,3.5077e-08,1,5.0283e-08,1,7.628e-08,1,0.68252,0.53846,0.74996,1.4669,0.018479,0.59461,0.040069,0.36045,2.946e-06,0.098953,-0.20052
0.85485,1,1,4.3041e-08,1,0.12285,1,1.7454e-08,1,0.68345,0.53846,0.51359,1.6275,0.090148,0.72391,0.19234,0.30405,2.3931e-07,0.0056159,-0.25
0.85485,1,1,1.2966e-07,1,0.30814,1,4.4258e-08,1,0.45483,0.53846,0.62094,1.6043,0.11945,0.73031,0.26021,0.21394,7.558e-07,0.044436,-0.18751
0.85485,1,1,1.452e-07,1,0.044139,1,5.1945e-08,1,0.62786,0.53846,0.59718,1.7521,0.16866,0.78954,0.27908,0.2066,8.1001e-07,0.011155,-0.25
0.85485,1,1,1.436e-07,1,0.042021,1,5.66e-08,1,0.63505,0.53846,0.74997,1.6571,0.080265,0.62914,0.24733,0.22562,9.073e-07,0.059903,-0.14077
0.85485,1,1,1.0434e-07,1,0.14769,1,3.9034e-08,1,0.83914,0.53846,0.74995,1.4277,0.11427,0.769,0.16947,0.24016,6.6478e-07,0.025775,-0.24958
0.85485,1,1,8.1187e-09,1,1.4132e-08,1,1.0901e-08,1,0.86426,0.53846,0.74997,1.4756,0.092945,0.73627,0.17742,0.30703,2.5808e-07,0.085357,-0.23427
0.85485,1,1,9.2731e-10,1,1.3297e-09,1,1.8782e-09,1,0.51449,0.53846,0.74934,1.4335,0.12073,0.7389,0.16853,0.30914,1.0037e-07,0.1192,-0.25
0.85485,1,1,1.4886e-07,1,0.12569,1,6.0654e-08,1,0.57659,0.53846,0.63753,1.7505,0.10312,0.69427,0.22578,0.28698,8.5042e-07,0.0094969,-0.25
0.85485,1,1,3.369e-08,1,0.026536,1,1.3542e-08,1,0.64798,0.53846,0.53721,1.7887,0.057032,0.64124,0.14262,0.31131,1.8404e-07,-0.0065878,-0.25
0.85485,1,1,7.8072e-08,1,0.041705,1,3.0945e-08,1,0.88223,0.53846,0.74796,1.4313,0.11184,0.6955,0.23903,0.21966,5.2515e-07,0.069028,-0.2063
0.85485,1,1,3.7469e-08,1,5.3102e-08,1,7.825e-08,1,0.33802,0.53846,0.74994,1.4141,0.064826,0.66943,0.16902,0.3186,4.1862e-06,0.10627,-0.056192
0.85485,1,1,1.5692e-07,1,0.073529,1,5.9223e-08,1,0.74142,0.53846,0.74892,1.701,0.10779,0.68872,0.19563,0.25979,8.7748e-07,0.062114,-0.25
0.85485,1,1,6.1538e-08,1,0.10538,1,2.4392e-08,1,0.56481,0.53846,0.74991,1.3534,0.05892,0.65154,0.1549,0.29234,4.1286e-07,0.04084,-0.2493
0.85485,1,1,4.3817e-08,1,0.37416,1,1.4653e-08,1,0.57111,0.53846,0.74814,1.5873,0.11881,0.73508,0.31563,0.21533,2.3769e-07,0.023197,-0.089374
0.85485,1,1,1.0254e-08,1,0.22792,1,3.5573e-09,1,0.68499,0.53846,0.60794,1.4678,0.12886,0.72038,0.28761,0.21847,5.6028e-08,0.076993,-0.25
0.85485,1,1,1.2926e-08,1,1.8749e-08,1,2.8976e-08,1,0.61248,0.53846,0.74998,1.6644,0.05594,0.62546,0.1071,0.34882,9.9681e-07,0.10067,-0.13486
0.85485,1,1,9.6778e-08,1,0.19673,1,3.4238e-08,1,0.74451,0.53846,0.541,1.4911,0.088228,0.71797,0.20862,0.24646,5.483e-07,0.048711,-0.25
0.85485,1,1,8.9952e-08,1,0.37296,1,3.0576e-08,1,0.7911,0.53846,0.7325,1.4951,0.152,0.78908,0.31547,0.21671,4.9627e-07,0.03463,-0.25
0.85485,1,1,1.47e-07,1,0.21893,1,5.5252e-08,1,0.72318,0.53846,0.74892,1.6217,0.098897,0.718,0.18743,0.25885,9.0012e-07,0.043199,-0.21298
0.85485,1,1,1.317e-07,1,0.13664,1,4.982e-08,1,0.61466,0.53846,0.65855,1.6965,0.1027,0.66299,0.26063,0.27439,7.525e-07,0.074479,-0.25
0.85485,1,1,1.3137e-08,1,0.11941,1,5.0612e-09,1,0.60087,0.53846,0.74752,1.4827,0.10752,0.72929,0.22707,0.23011,8.7721e-08,0.080075,-0.18562
0.85485,1,1,6.2975e-08,1,9.0051e-08,1,1.2957e-07,1,0.3229,0.53846,0.74129,1.3775,0.093822,0.74506,0.13867,0.3383,6.3791e-06,0.099346,-0.22054
0.85485,1,1,6.7372e-08,1,0.095697,1,2.762e-08,1,0.64655,0.53846,0.74999,1.5076,0.069415,0.62602,0.2135,0.22847,4.6819e-07,0.039286,-0.22776
0.85485,1,1,8.9345e-08,1,0.067927,1,3.5832e-08,1,0.48102,0.53846,0.74985,1.4809,0.12611,0.72006,0.26971,0.22561,6.0998e-07,0.053916,-0.20153
0.85485,1,1,2.7415e-08,1,0.069093,1,1.0686e-08,1,0.92668,0.53846,0.74999,1.4527,0.11676,0.66434,0.2618,0.22315,1.6986e-07,0.098234,-0.24999
0.85485,1,1,8.3624e-08,1,0.55102,1,2.6622e-08,1,0.62731,0.53846,0.67129,1.3625,0.13877,0.78652,0.30912,0.21501,4.5323e-07,0.031184,-0.18306
0.85485,1,1,2.3711e-09,1,3.3694e-09,1,4.7734e-09,1,0.40983,0.53846,0.6899,1.2674,0.060149,0.70077,0.11729,0.33827,2.376e-07,0.078139,-0.25
0.85485,1,1,2.0239e-07,1,0.70931,1,6.1773e-08,1,0.59512,0.53846,0.74997,1.5346,0.24588,0.84117,0.36999,0.208,1.015e-06,0.079002,-0.097592
0.85485,1,1,1.1957e-07,1,0.073516,1,4.6034e-08,1,0.74786,0.53846,0.6025,1.4797,0.090021,0.67548,0.23197,0.26669,7.9626e-07,0.088557,-0.17835
0.85485,1,1,7.773e-08,1,0.029601,1,3.2007e-08,1,0.9613,0.53846,0.62189,1.6772,0.053096,0.6162,0.16288,0.37468,3.9986e-07,-0.048,-0.25
0.85485,1,1,7.0873e-08,1,0.46344,1,2.3152e-08,1,0.48833,0.53846,0.67754,1.4962,0.087799,0.66253,0.24824,0.20428,3.8505e-07,0.040549,-0.25
0.85485,1,1,9.9736e-08,1,0.086489,1,3.5773e-08,1,0.58259,0.53846,0.74947,1.5177,0.12925,0.74186,0.25403,0.22756,5.9567e-07,0.076008,-0.15725
0.85485,1,1,7.5101e-08,1,1.0734e-07,1,1.5687e-07,1,0.55057,0.53846,0.74994,1.6039,0.039933,0.6213,0.093225,0.3213,7.1988e-06,0.104,-0.19412
0.85485,1,1,6.1729e-08,1,0.50203,1,2.2032e-08,1,0.69474,0.53846,0.74999,1.4492,0.12905,0.67461,0.37203,0.22638,3.7857e-07,0.059907,-0.20823
0.85485,1,1,5.1727e-08,1,7.526e-08,1,1.135e-07,1,0.60628,0.53846,0.66399,1.269,0.050859,0.69483,0.076055,0.39614,4.4282e-06,0.08948,-0.24999
